,Number missing,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,Count
7,7,0.3154653693148013,0.20062917381407988,0.19965938003991776,0.19937555608529386,0.21132470724760968,0.17357291952434675,0.20638936669191785,0.21213503139928738,0.1764778001152341,0.1764545255021816,0.2005765831745703,0.20006883589000946,0.19868710617624463,0.20098992919309502,0.19954545991542838,0.16892577147284285,0.16947063940106083,0.17470954806860445,0.17217475692916573,0.16803401786094768,0.20115585091550062,0.20115585091550062,0.20115585091550062,0.20115585091550062,0.20115585091550062,0.16820578357329363,0.16980806055978911,0.17432192902957827,0.16784313057975186,0.17317721176347414,594
8,8,0.31850169491421015,0.17215240917277413,0.1718217627682524,0.17222767643705408,0.1822657244601526,0.16664321399820922,0.1804963764041919,0.18928926290414122,0.1448401900842976,0.1488227167659557,0.18546108026000033,0.17351226756743435,0.17620349603267002,0.18429660875841467,0.1843142428832795,0.1417263422160053,0.1374411586090348,0.14810397301887773,0.14808436762034902,0.14560937766149795,0.17719434589406327,0.17719434589406327,0.17719434589406327,0.17719434589406327,0.17719434589406327,0.15284013846868724,0.151178322221985,0.1438267736178511,0.1474489755935205,0.1455740968771986,70
0,0,0.31292622710244394,0.21014204916678547,0.21029633955147667,0.21009928561555138,0.2164867317389213,0.19278581034521527,0.214923664514463,0.21210983803207392,0.1920065757182433,0.17477573178866698,0.2139241429584378,0.20889594707042988,0.21140276365327235,0.21161346140584508,0.2145329619841925,0.19231396556539596,0.18776353472495647,0.19196862099977832,0.18753427254472946,0.1844495102099114,0.20623175256082152,0.20623175256082152,0.20623175256082152,0.20623175256082152,0.20623175256082152,0.18632184684248784,0.1875142288613571,0.18237929695355393,0.18628369419162175,0.18231456992588047,89
1,1,0.33458082278910994,0.20261641670830002,0.20239573266514593,0.202416713968242,0.2118703880512856,0.17764970516106288,0.20657417428523195,0.21847785000277703,0.17626558519515798,0.1783091903478176,0.2038496419530981,0.20249980114459137,0.20173797733111407,0.20474354281295085,0.2029046559985825,0.17293948953609722,0.1711011535584232,0.17728890766220962,0.17396470314489998,0.1713039465325884,0.20370510607712594,0.20370510607712594,0.20370510607712594,0.20370510607712594,0.20370510607712594,0.17288256402824767,0.17227194567923487,0.17091614239959815,0.17273761617267333,0.17283799746499698,600
2,2,0.3330735152610753,0.20437121057770993,0.20352156157923781,0.20325990963453536,0.20965342278239477,0.17315200932375135,0.2063471878498825,0.2099639181878497,0.16914734491864047,0.17319393086902274,0.20140996636846326,0.20086219253834126,0.20054882638866992,0.20217085841473165,0.2007829690407551,0.16797385038610413,0.16686448383081115,0.1716079206353424,0.16882810399232948,0.1660290579680519,0.20385780524349476,0.20385780524349476,0.20385780524349476,0.20385780524349476,0.20385780524349476,0.16864641136586583,0.16950800957730394,0.16742007321225982,0.16891077730214213,0.16956666387325126,2151
3,3,0.32622500357995876,0.1925009054577533,0.1920382977284894,0.19186304921522096,0.19752924378348063,0.1658809189901432,0.19774541483206118,0.20234828654094758,0.16109074811080237,0.16458502655440735,0.19226649698002937,0.1914604602477973,0.19181925816943435,0.19324551108197488,0.1918967077536535,0.15851128633396575,0.15786319441426644,0.16259747434891506,0.1593392466684304,0.1580559812915938,0.19613361420587663,0.19613361420587663,0.19613361420587663,0.19613361420587663,0.19613361420587663,0.15877575899779134,0.16106813820697052,0.1587498386779214,0.1593279331627075,0.16057512538267335,4378
4,4,0.33147066866318,0.1982809675388182,0.19754813822518927,0.19738023238242278,0.2044861125138448,0.17417779373704806,0.202350581998293,0.21036506303654376,0.16809643638382907,0.16987001313443603,0.1977355584737951,0.19703267952946374,0.1963163469068581,0.19835684572509144,0.1975953057120204,0.16463281186963094,0.16569421540626544,0.17044372439121933,0.16709959550904244,0.16579985027089483,0.19945012779489427,0.19945012779489427,0.19945012779489427,0.19945012779489427,0.19945012779489427,0.16580767536262836,0.16718202799624535,0.1666999238076788,0.16533511851732416,0.1677658552128991,5816
5,5,0.32521833850549814,0.19162229113738516,0.1909128561357847,0.19065909658507127,0.19737903810570226,0.16722482680156125,0.19664659291393055,0.20325176468296582,0.15986743430398137,0.1614443703917262,0.19344836457407183,0.19159370351108032,0.19110413255735967,0.1933918741947597,0.19297496291411478,0.15631438436015657,0.15578980344044585,0.16222665867234257,0.15812147919036867,0.15625157962822656,0.1954630293035858,0.1954630293035858,0.1954630293035858,0.1954630293035858,0.1954630293035858,0.1565644473202166,0.16009989454059176,0.15767058903019765,0.15781355104111428,0.15994727567853584,4625
6,6,0.3157529125090518,0.1845855209155177,0.18399441823583224,0.18374150015827437,0.18898510109989738,0.15894810078652785,0.1935420940714162,0.19673321011001915,0.1568568411115352,0.1559744916674216,0.18726153416800026,0.18711136907586362,0.18599812560924717,0.18718272027422986,0.1867789389496509,0.14978589537657822,0.14931137621098414,0.1547914025412119,0.15094032126830692,0.15133189632914262,0.19256752770101293,0.19256752770101293,0.19256752770101293,0.19256752770101293,0.19256752770101293,0.15172198859011246,0.15460242092667997,0.153456741443514,0.15380647409802078,0.15549052707798033,2185
7,7,0.3010094832679193,0.18079859214063992,0.18027797587383693,0.18010116275535598,0.18781259769477815,0.16237679866097093,0.19573474443292757,0.19532850700204504,0.1611319502162146,0.16559694554500146,0.18792231821288258,0.19119006380972098,0.18691920246907653,0.18971329637476442,0.18918957608769577,0.15658732071439493,0.1585046236894964,0.16373326482773304,0.16084178912964336,0.15994205761648256,0.19788028523053863,0.19788028523053863,0.19788028523053863,0.19788028523053863,0.19788028523053863,0.15996485009901865,0.1640626646620728,0.16364905402740035,0.16218240560173514,0.16586816548281444,587
8,8,0.27197072185260335,0.19339112445383935,0.19173241121419982,0.19215355333297618,0.18574012804146972,0.1711834511586995,0.19498062160419843,0.19649777369725918,0.17236939953219416,0.16521742098631806,0.19419907476049575,0.1881953602542283,0.1951507708093609,0.18688456017175845,0.19138890091698438,0.1600861539215681,0.1663768057324727,0.16136833715548657,0.1578969331720398,0.15907889226454452,0.18834824445894033,0.18834824445894033,0.18834824445894033,0.18834824445894033,0.18834824445894033,0.163292112870626,0.1640331732355153,0.1655987689881878,0.16246874669043349,0.1650334520279758,84
0,0,0.31758389977073465,0.230525842728505,0.23128495110676733,0.23172521892354037,0.24418898083296942,0.20943710393836873,0.23013631993106703,0.22862686614775626,0.1876189367269427,0.21907629663482378,0.2206444481495433,0.22866779908793342,0.22855715027499265,0.22023654845558707,0.21974385489650394,0.21583462105879336,0.21755951585341543,0.21978563172465096,0.22317854431889303,0.21683515181665983,0.2314200275308946,0.2314200275308946,0.2314200275308946,0.2314200275308946,0.2314200275308946,0.22422954329315753,0.22480088718330388,0.22631210716329597,0.22062074047729713,0.22057724760054667,46
1,1,0.3275985787381776,0.21032150971581878,0.20920120707853712,0.2089556550723461,0.2163606805932517,0.18813985862494145,0.21426957711791833,0.22133100574669748,0.17444731065249516,0.18418213448351697,0.20779200735808845,0.21176337333086553,0.20885103113080639,0.20838392484701396,0.2075272146388657,0.17896517281292523,0.17389685299316363,0.18279675403125997,0.17916923951832123,0.17764701380978068,0.2120424135642003,0.2120424135642003,0.2120424135642003,0.2120424135642003,0.2120424135642003,0.17604264920595783,0.1800214503225586,0.17744937628115062,0.17756719928246137,0.17748997170929806,668
2,2,0.34274636606654496,0.20375028184627944,0.20325433534851287,0.20321311628460467,0.208868711213339,0.17790807042934012,0.21047589567395694,0.21492216908376044,0.1727035845281883,0.17421649193518232,0.20294677049733492,0.20429078536691436,0.20299983855991324,0.20413909074595957,0.20367117757268885,0.1676398031932953,0.16728231690678605,0.1740031786687208,0.1706371629730401,0.16887039435308754,0.20595588551842559,0.20595588551842559,0.20595588551842559,0.20595588551842559,0.20595588551842559,0.16840858687360793,0.17047776441583098,0.1698123711222541,0.16849159163374747,0.17023307433961204,2145
3,3,0.34439604204616386,0.19821489921171312,0.1976457341409369,0.1973481135125431,0.20456557010192297,0.1711276163255411,0.2055758573365439,0.20853264507611402,0.1619862907205558,0.16743272340577486,0.19856807035585425,0.198715261492372,0.198417759818241,0.1990289634315729,0.1988817212136993,0.15970741144161626,0.15936291325854093,0.16724701258785155,0.16371047477840592,0.161073692236941,0.2028972730384911,0.2028972730384911,0.2028972730384911,0.2028972730384911,0.2028972730384911,0.16021137933363128,0.16347406723224553,0.16109682743628068,0.1607452831980202,0.16380675919560786,4286
4,4,0.31999089316323037,0.19311636835385182,0.19244962962782852,0.19226866820999164,0.19914087686235918,0.17182345747560904,0.19828932413549305,0.2025950907702346,0.1625288075139832,0.1649843917239082,0.19378092223842444,0.19351948382508097,0.19239061544279284,0.19371378189049035,0.19350016108964851,0.15844746149558978,0.1573651645912047,0.16476327897311202,0.16075538781508653,0.1586097047298612,0.19746433190449544,0.19746433190449544,0.19746433190449544,0.19746433190449544,0.19746433190449544,0.159413595807299,0.16279302478342822,0.15989816235339893,0.1600714045920968,0.1615606038273109,5734
5,5,0.3205602131990604,0.194545253928295,0.19380101276751804,0.19351594541585146,0.1999906228949893,0.17555451735660144,0.19748223158744202,0.2032295905550962,0.1656603042736262,0.16779093265644845,0.19444554058083102,0.19288136994328128,0.19246905319217208,0.19427120629399453,0.19407310924507407,0.1593236305434867,0.15882577655945126,0.16449313354454514,0.16236472310486416,0.16045924222849348,0.19646022003163785,0.19646022003163785,0.19646022003163785,0.19646022003163785,0.19646022003163785,0.16130336398276982,0.16357300472110237,0.16085063300895475,0.16206652743959601,0.16310537117227836,4472
6,6,0.3205798851207141,0.1861623607602107,0.18536808364785753,0.185082930212271,0.19030121928385438,0.16984251374304854,0.1881083311812292,0.1953817170965676,0.15722126906308895,0.16301332913346459,0.18499331196081018,0.18207263984389407,0.18280043681299155,0.18399958860774102,0.1841266366390977,0.15257875385628586,0.1522325833134128,0.15714346603426652,0.15465368168187563,0.1532652683565669,0.18942337889075017,0.18942337889075017,0.18942337889075017,0.18942337889075017,0.18942337889075017,0.15385106557384626,0.1574202052876124,0.15278044165008695,0.15591932088996538,0.15788018824254402,2366
7,7,0.3264906869693415,0.1908133040179849,0.18988515050382146,0.18957586798849635,0.19698788987408833,0.17095092177876156,0.18899885399707625,0.19819446686711253,0.15655043071730118,0.15956824210832649,0.18423665580829302,0.180774229909813,0.1827259230645384,0.18473163198612072,0.1835231374330389,0.15268453593925335,0.15243068313443792,0.15505519129740344,0.15113090390719286,0.15450048654650594,0.18530536118303084,0.18530536118303084,0.18530536118303084,0.18530536118303084,0.18530536118303084,0.153287374275507,0.15443077220265344,0.1510461045717868,0.15299115166923982,0.15470179012704405,682
8,8,0.26582450962956616,0.17008505869554766,0.17014114762211702,0.170495093685257,0.17539204648464488,0.17240992860333437,0.1711814002969517,0.17243112046038947,0.1473078794366051,0.15835764694156887,0.17366162262411342,0.17147203899671973,0.17042086884801724,0.17636645835408749,0.17344403906904451,0.15994759580960716,0.16030673546502078,0.16271631961660585,0.16930774173117596,0.16129605967145974,0.1747609966161971,0.1747609966161971,0.1747609966161971,0.1747609966161971,0.1747609966161971,0.16495029889261337,0.16881663818649698,0.16244654761471466,0.1644476138870335,0.16548600099816696,116
0,0,0.27933957806695403,0.1901576860475362,0.19001043972747575,0.1894776444644831,0.18948521700290744,0.17146784810658502,0.20150095137579457,0.2069219380676074,0.14137144315634562,0.1453790119101081,0.18567304998049633,0.1905861433057393,0.18956277271748126,0.18674337052613543,0.1855020630840385,0.14327004111233985,0.1470523142028844,0.14983878834220538,0.15234920160798962,0.14324140115906508,0.1887213213040752,0.1887213213040752,0.1887213213040752,0.1887213213040752,0.1887213213040752,0.14684233574696168,0.15295463963208614,0.14332186223409374,0.1563660983249643,0.14922072000638395,65
1,1,0.30251990544083684,0.1876447624130326,0.18614058400413733,0.18535753074112984,0.1918316004647724,0.1578870353605837,0.19232114531359668,0.20221548373744752,0.15176733097036937,0.15392402393662175,0.18831415268263677,0.1867429899371749,0.1861179590627657,0.1853192479897655,0.18754890520624343,0.14866863517911258,0.15134305233800943,0.1540509265446789,0.1516827154434827,0.14669051023094581,0.18824224835488884,0.18824224835488884,0.18824224835488884,0.18824224835488884,0.18824224835488884,0.14728639521304088,0.15199124849851073,0.1499975683062684,0.1505523799448485,0.1522987011490777,591
2,2,0.3153136429949569,0.19120699587956938,0.19069400962457989,0.1904297253028349,0.1932980710379881,0.16597174034873433,0.19721233644645433,0.20082326739811018,0.15648360367433484,0.1630014641731627,0.1916956571950796,0.18968045288126217,0.18987286691986485,0.1902374040961566,0.19117913865832176,0.1550934510813388,0.15475477579179067,0.15994564049471685,0.15697467387093691,0.15330095305263258,0.1942288901432547,0.1942288901432547,0.1942288901432547,0.1942288901432547,0.1942288901432547,0.15371886416288505,0.1557015775040184,0.1553953820675649,0.15522324485455785,0.1580403833540522,2237
3,3,0.3166478036592315,0.1922764918857116,0.19156087608190647,0.19141744978737701,0.19650177979113992,0.17212858290436278,0.19945025408478564,0.20264470714270805,0.16267712696555994,0.1654677574395068,0.19334537118970227,0.19382381796916304,0.19250734476486714,0.19344967513349248,0.1932216750002836,0.1599503549989511,0.15913629303151178,0.16531565780880583,0.16167791539063486,0.1592068211054198,0.19683272815438416,0.19683272815438416,0.19683272815438416,0.19683272815438416,0.19683272815438416,0.16054697506465795,0.16268856594897455,0.160622760779898,0.16128306519285449,0.16300741218821943,4521
4,4,0.32302708023967835,0.1950059405264166,0.19435080476955618,0.19404240928132396,0.2002288845045427,0.1717891932298827,0.19830989783118014,0.20585681888795512,0.1631168081556635,0.16585086720803113,0.19451938697402904,0.19337202981659832,0.19368555276434585,0.19445383043276576,0.19463698077696268,0.16070826689241197,0.1599772198848649,0.1660667876258951,0.16184645196209624,0.1603493499189353,0.19625838007199092,0.19625838007199092,0.19625838007199092,0.19625838007199092,0.19625838007199092,0.16060869016964263,0.16365043167878673,0.1600218877660662,0.1617266813219307,0.16313381471003469,5622
5,5,0.33628469713916487,0.19978953854444803,0.19903999881570478,0.19870030345269088,0.2088144025114946,0.17609106667392616,0.2052371756453008,0.21107074222452676,0.16951690999758737,0.16845800531263644,0.20068427354935775,0.19935316728209668,0.19895288748685874,0.2016912524818636,0.2009668051490136,0.16285242373051192,0.1632815921835544,0.17003018759161911,0.16668507444179034,0.16461870497408926,0.20082401463937075,0.20082401463937075,0.20082401463937075,0.20082401463937075,0.20082401463937075,0.16549033429707571,0.167832861290334,0.16573898277376098,0.16561233790419896,0.16731815699012179,4533
6,6,0.32658042547902877,0.19643555882623323,0.1956892539236418,0.195446373199184,0.2030430261635336,0.17018230850239008,0.1978918920656203,0.20348676010792816,0.16273159235952253,0.16367760043808743,0.1955771317510315,0.1941615664074277,0.19353488510886913,0.1962667480283708,0.19488655416754622,0.16003194936177728,0.15872963340308413,0.16484322540947666,0.16267543716114286,0.15997791974775344,0.19647596353216734,0.19647596353216734,0.19647596353216734,0.19647596353216734,0.19647596353216734,0.16145443834055898,0.16396481870489835,0.16099824863117193,0.16267373148064693,0.16339505454547576,2223
