,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,P_0_1,P_1_0,num_series,FA-LEARN-LR-100,FA-LEARN-LR-50,FA-LEARN-NN-50,steps
0,0.120877137508076,0.0854957305085114,0.0853556235870543,0.0858639320099504,0.0916907304472962,0.0880029333462545,0.1322070975883997,0.1158222687752825,0.1061533870665442,0.0892702853001491,0.0836359413798634,0.0955998834079087,0.0836359413798634,0.0836359413798634,0.0836359413798634,0.0923457772026455,0.0954457065178455,0.0909409867457438,0.091441505560297,0.0959968043870365,0.0956715404713659,0.0956715404713659,0.0956715404713659,0.0956715404713659,0.0956715404713659,0.0948506880351497,0.0945100840334836,0.0926029031065117,0.0928927997283443,0.0931335836508702,9,0.2,0.3,2,,,,4
0,0.0991212825229708,0.0810746592776407,0.0808465187130383,0.0812120475002667,0.0831948007810777,0.083421316773521,0.1121232558750692,0.0970860770346699,0.1060999510871297,0.0939682762658229,0.0839349824529287,0.0968483015777509,0.0839349824529287,0.0839349824529287,0.0839349824529287,0.0941091809379963,0.0977856283204095,0.0930384125810748,0.0931718301953922,0.0908830392607691,0.0981465071148876,0.0981465071148876,0.0981465071148876,0.0981465071148876,0.0981465071148876,0.097394140186427,0.0968066080936676,0.094246043384735,0.0939114952029151,0.0945591724762052,0,0.2,0.3,4,,,,4
0,0.0991212825229708,0.0840427689042151,0.082934801381578,0.082810767844972,0.084165665424019,0.0849648008398851,0.1129997136476471,0.1084918877250141,0.1035752611798016,0.1003363744575064,0.0866743491920293,0.098209467778291,0.0866743491920293,0.0866743491920293,0.0866743491920293,0.0942826803893697,0.09730911439608,0.0935828950013782,0.0934547779108345,0.0906953222709196,0.0985384317177552,0.0985384317177552,0.0985384317177552,0.0985384317177552,0.0985384317177552,0.0976344779075734,0.0970915606475283,0.0940446377503432,0.0940965167440164,0.0942726807743604,1,0.2,0.3,4,,,,4
0,0.0991212825229708,0.0850582233092703,0.0848059690255042,0.0845021872759975,0.0881806514290107,0.0851310230385371,0.120543470221526,0.1116079580806302,0.1102122304679734,0.0977441523472881,0.0862600268084597,0.0998899191835992,0.0882372895873909,0.0862600268084597,0.0854850175062687,0.0935726346930486,0.0954149619928914,0.0929278736326874,0.092938079190381,0.0901004154995624,0.1069421521915308,0.1069421521915308,0.1069421521915308,0.1069421521915308,0.1069421521915308,0.0952952692392004,0.0950741352402252,0.0941864411417638,0.0938185221954646,0.0941638575926712,2,0.2,0.3,4,,,,4
0,0.1209779343427588,0.0915000911434219,0.0911459084276001,0.0909891881532421,0.0984670257743361,0.091488850511996,0.1432345734465767,0.118688010407884,0.1236823608729952,0.102050771779692,0.0906771395551073,0.1111765765313579,0.0946668500261367,0.0906771395551073,0.0889802273049121,0.0948934261738661,0.0987092676057579,0.0947720773597588,0.0952533931309116,0.1002321401365378,0.1071669072594711,0.1071669072594711,0.1071669072594711,0.1071669072594711,0.1071669072594711,0.0990472880602951,0.0987853406963284,0.0997237684610965,0.1001920480617735,0.0981164702814603,3,0.2,0.3,4,,,,4
0,0.0991212825229708,0.088398576380437,0.0876039073970318,0.0867470528585496,0.0898292442417525,0.0871394003762319,0.1285044571832159,0.1176850354776331,0.1103352116236701,0.1013514210862078,0.0895547116680272,0.1061158958851661,0.0948965797444208,0.0895547116680272,0.0887591530347838,0.0944151553580164,0.0958032514542153,0.0936683620152457,0.0933528251143596,0.0907215219187248,0.1034163705270277,0.1034163705270277,0.1034163705270277,0.1034163705270277,0.1034163705270277,0.0967181497979503,0.0962589524034925,0.0941994006335642,0.0940844247210747,0.0940990899320821,4,0.2,0.3,4,,,,4
0,0.0991212825229708,0.0842784582055809,0.0831919046884129,0.0831491743989667,0.084310671969794,0.0853190892886425,0.1155701939245779,0.1087635888506373,0.1052580234421188,0.0990041343024057,0.0871799235185001,0.0980259130789089,0.0871799235185001,0.0871799235185001,0.0871799235185001,0.0939218648219681,0.0966218298413179,0.0930486637870833,0.0931610693111073,0.0904057275092488,0.098224005259297,0.098224005259297,0.098224005259297,0.098224005259297,0.098224005259297,0.0975072669514815,0.0969398199258295,0.0938837639647415,0.0937158085133657,0.0939581035501368,5,0.2,0.3,4,,,,4
0,0.1226194116902923,0.0956216382861459,0.0945566459438306,0.0938808458892101,0.1008208470023545,0.09364224058005,0.1530485719754342,0.1287965066098262,0.1282239230722903,0.1049449485219807,0.0931264485138718,0.1092959396788294,0.0992760523344201,0.0931264485138718,0.0916138003497727,0.0964176391027286,0.0982894841537425,0.0953425052275662,0.0956821163773894,0.0997318913236331,0.1063466261782969,0.1063466261782969,0.1063466261782969,0.1063466261782969,0.1063466261782969,0.0997373319402597,0.0996341654796729,0.0975590445552602,0.0999694708927771,0.0979305753316525,6,0.2,0.3,4,,,,4
0,0.0991212825229708,0.0895632910293929,0.0887987500057519,0.0880194673250816,0.090361599908199,0.0878092644026735,0.1374123778068092,0.1207897646802733,0.1137681089211596,0.1117155426690751,0.0903660198996483,0.1061351296671878,0.0954343361826541,0.0903660198996483,0.0894607222371381,0.0946958651250666,0.0952745636631872,0.0933480951006439,0.093506950564034,0.0909177465078752,0.1031212808472255,0.1031212808472255,0.1031212808472255,0.1031212808472255,0.1031212808472255,0.0959832453012093,0.0957550474697571,0.0939701879845046,0.0937651368603618,0.093850541787869,7,0.2,0.3,4,,,,4
0,0.1224930852750236,0.0946430938562454,0.0939252818699188,0.0933178479311819,0.100191015757592,0.0934801298006383,0.1528757481731186,0.1291048120055253,0.1252523535433325,0.1057039980415663,0.0928943601770435,0.1099715638092297,0.0986457493685599,0.0928943601770435,0.0912664845382073,0.0959403992835766,0.0985034706436771,0.0955935181328493,0.096152430981054,0.1000378054440621,0.1058122632084552,0.1058122632084552,0.1058122632084552,0.1058122632084552,0.1058122632084552,0.0993661039108062,0.0991614715436658,0.0979024901693004,0.1000476436482985,0.0981880296975279,8,0.2,0.3,4,,,,4
0,0.0991212825229708,0.0841437998542306,0.0833914676648371,0.0832120555948263,0.0846162027258627,0.0851563818395939,0.114817419277803,0.1055313393484948,0.1065763771936049,0.0966447187118405,0.0869468668571537,0.0973173357053903,0.0869468668571537,0.0869468668571537,0.0869468668571537,0.0937494479653507,0.0968549832410773,0.0931176434696824,0.093423057341964,0.0900171658846181,0.0981310878507468,0.0981310878507468,0.0981310878507468,0.0981310878507468,0.0981310878507468,0.0973091279833495,0.0967008752754133,0.0940686296044272,0.0937006815678545,0.0941225848920787,9,0.2,0.3,4,,,,4
0,0.123943337130465,0.0987047405975543,0.0974017892876924,0.0968266793260837,0.1033423600666792,0.0970082727156177,0.1360518635924268,0.1171419604991857,0.125004539309697,0.110268640061748,0.0949541064723333,0.1184213406514966,0.1053080991298079,0.0959976635098958,0.093232673485418,0.0973265953961511,0.1001204868737993,0.0976130063245795,0.0999169907888247,0.1022184978831681,0.1085186440786561,0.1085186440786561,0.1085186440786561,0.1085186440786561,0.1085186440786561,0.1018205714954961,0.1002216037687644,0.100701579656045,0.1018221951732351,0.1012483165048821,0,0.2,0.3,8,,,,4
0,0.1219607543178022,0.0977137412257827,0.096327719805231,0.0956817043310343,0.1023736185931376,0.0953984122909985,0.135379744643414,0.1183805912065903,0.1233811862143413,0.1092823373819456,0.0957413408474798,0.1191156572965631,0.105568825746211,0.0965961827205147,0.0939264176569127,0.097655205313802,0.1005519562502154,0.0981316778190036,0.1001659632066912,0.1024126260780342,0.1088605845020913,0.1088605845020913,0.1088605845020913,0.1088605845020913,0.1088605845020913,0.1028579702920725,0.1014167965500332,0.1001718047489829,0.1008088567192528,0.100762226917482,1,0.2,0.3,8,,,,4
0,0.1192803464381187,0.0964228124800908,0.0951677573682216,0.0945873955929934,0.1008045759429752,0.095352030113127,0.1341996444550684,0.1175232978970582,0.1224196531338934,0.1108404086015331,0.0954077139375208,0.1187133945172398,0.1050849014073735,0.0962701368011602,0.0935740400664583,0.0977531447439386,0.101142066774272,0.098720944937613,0.1001606179074287,0.102146013588789,0.1092236890322652,0.1092236890322652,0.1092236890322652,0.1092236890322652,0.1092236890322652,0.1024254612357356,0.1013360610077779,0.1010437546651577,0.1016475273183156,0.1008786027012761,2,0.2,0.3,8,,,,4
0,0.1192491062280444,0.0962942598050275,0.095101185115798,0.0944522838881038,0.1006745129005942,0.0948846536160164,0.1345631020641579,0.1181134098771616,0.1217861335963804,0.1094210701842659,0.0959946007314821,0.1179206038753898,0.1050367984012846,0.0969608337936805,0.0940031592682869,0.0978679353573752,0.1003153802822791,0.0980991613263853,0.0998635506044881,0.1012405910926878,0.1087323495219806,0.1087323495219806,0.1087323495219806,0.1087323495219806,0.1087323495219806,0.1021042912741593,0.1008341182262958,0.0998744227057514,0.1006701987414184,0.100352864812064,3,0.2,0.3,8,,,,4
0,0.1220327426240872,0.0966257262137473,0.0953089007895876,0.0947318577301174,0.1013930699123455,0.0953252973427797,0.1339205092959353,0.1166341459139677,0.1208624801547333,0.1085795748578324,0.0945064283055076,0.1178369438263858,0.1040712135941156,0.0954498379838362,0.0925988728514686,0.0969168920912815,0.099860047485117,0.096972722798057,0.0989824311491085,0.1011793091631689,0.1078989397710487,0.1078989397710487,0.1078989397710487,0.1078989397710487,0.1078989397710487,0.1007932235472013,0.099280513413081,0.0989348266943234,0.100410796734218,0.0994809187746228,4,0.2,0.3,8,,,,4
0,0.1203501510910819,0.0971558766909513,0.0958724049795836,0.0953187795884146,0.1013870241154572,0.0957515599992452,0.1354539215847731,0.1185619667170381,0.1223538661989545,0.1100432742530432,0.0953239348626806,0.1200956093040254,0.1061748306577956,0.0964189856001108,0.0934083554437158,0.0979534355176595,0.101112436311441,0.0977854886463833,0.0999482495467286,0.1031597948136596,0.1098130041507377,0.1098130041507377,0.1098130041507377,0.1098130041507377,0.1098130041507377,0.1019864561305096,0.1003834388108086,0.100799290218136,0.1021814384922427,0.1002330283346657,5,0.2,0.3,8,,,,4
0,0.1220483665827204,0.0972313266877283,0.0959460506068787,0.0953598772754787,0.1018712498395136,0.0951348663153461,0.1346219876166299,0.1174173617341777,0.1243859536330953,0.1092201890149851,0.0946830803854918,0.1185835847961995,0.1039021719923185,0.095606513202862,0.0930774132441898,0.0974892789455084,0.1002074721554254,0.0980343877146055,0.1001221099771138,0.102473844200196,0.1075665384782566,0.1075665384782566,0.1075665384782566,0.1075665384782566,0.1075665384782566,0.1010340205750718,0.0997104140267203,0.0994893068381949,0.1002387476959749,0.1000087064918307,6,0.2,0.3,8,,,,4
0,0.1215970782643639,0.0973875276239549,0.0960769367612076,0.095525771492827,0.1013980762867018,0.0955785864429027,0.136418736336517,0.1185596061365669,0.1255838224008837,0.1093672271626786,0.0951049770701992,0.1194516250405855,0.1049200323887838,0.0962752182134047,0.0931298210955234,0.0971025792198172,0.0997042983946679,0.0968854671196839,0.0993014917635636,0.102249223382955,0.1082041883609529,0.1082041883609529,0.1082041883609529,0.1082041883609529,0.1082041883609529,0.1010429266451182,0.0995960257849036,0.0991665358507228,0.100390124769764,0.0999804211647616,7,0.2,0.3,8,,,,4
0,0.1200197812283359,0.0966195925453214,0.0952355956265335,0.094641147410093,0.1007816510088344,0.0952918345588505,0.1368326674747965,0.1180384273765068,0.1253862201056849,0.1112069539698274,0.0955061610642959,0.1189501503676687,0.1051382385064389,0.0963873474183305,0.0940437792892437,0.0981976983202896,0.1006252442703004,0.0984020615877676,0.1002719008077628,0.102786372060646,0.1085866499304419,0.1085866499304419,0.1085866499304419,0.1085866499304419,0.1085866499304419,0.1021385062369653,0.1009581737669391,0.1001753912497681,0.1006939612374765,0.1010819561164354,8,0.2,0.3,8,,,,4
0,0.1201553247177755,0.0969531403129644,0.0956264763000785,0.0950160759806824,0.1009322857414872,0.0950599554591866,0.13563436109871,0.1181325176960467,0.1247993544023442,0.1103645819793178,0.0955083437595926,0.1196185523931293,0.1053663452187113,0.0964554301102705,0.0938947714422001,0.0980951484099951,0.1010340892692613,0.0985316321364153,0.1004102036407776,0.1035216645415423,0.1081856409654138,0.1081856409654138,0.1081856409654138,0.1081856409654138,0.1081856409654138,0.1026395626628855,0.1015483030740083,0.1011410651090542,0.1022786833018296,0.1012751610332131,9,0.2,0.3,8,,,,4
0,0.0991212825229708,0.0810067062617656,0.0810043088041109,0.0811143677951573,0.0845577647278239,0.0833828116096288,0.1373702774138749,0.1363459281584896,0.0972126175261333,0.0866290869741685,0.0828459726525018,0.0905286312349017,0.0827364089425953,0.0828459726525018,0.0828201167510326,0.0901879974973585,0.0925172105101579,0.0895577475636373,0.0901586696431828,0.0875134595399905,0.0962666094923434,0.0962666094923434,0.0962666094923434,0.0962666094923434,0.0962666094923434,0.0919051033209712,0.0918443541840374,0.0906860980182601,0.0908980801375662,0.0914000935170252,0,0.2,0.9,2,,,,4
0,0.0991212825229708,0.0810939575469396,0.0808569080781183,0.0810035585071242,0.0831334998965907,0.0834727913375837,0.1328079112680499,0.140142891720699,0.093810725539771,0.08451974754335,0.0872425040711609,0.0950133233026148,0.0872425040711609,0.0872425040711609,0.0872425040711609,0.0903829954499927,0.0936349687465892,0.0898135312167712,0.0899545772384936,0.0869054053231806,0.0933839910297302,0.0933839910297302,0.0933839910297302,0.0933839910297302,0.0933839910297302,0.0923897457066002,0.092329452479663,0.0906681940849452,0.0908114193029878,0.091430936337583,1,0.2,0.9,2,,,,4
0,0.0991212825229708,0.080955734896845,0.0807308177235107,0.08090158128509,0.0830087200874379,0.0834805772533913,0.1357361452805543,0.1442788023557444,0.0941960952138881,0.0858373459946148,0.0867013687963319,0.0951601538645169,0.0867013687963319,0.0867013687963319,0.0867013687963319,0.0911216870520316,0.0943009539155533,0.0902207009457067,0.0903222549818445,0.0873659279445797,0.094312091336027,0.094312091336027,0.094312091336027,0.094312091336027,0.094312091336027,0.0936471360221166,0.093293082286309,0.090879432093608,0.0911061019714901,0.0916477294669073,2,0.2,0.9,2,,,,4
0,0.0991212825229708,0.0798580945408992,0.0798338227716534,0.080214190938053,0.0824898862494226,0.0829306648501558,0.0971964123868191,0.0949910844176153,0.0931364950188483,0.0854013526962819,0.0815365567970471,0.0860937647057935,0.0815365567970471,0.0815365567970471,0.0815365567970471,0.0906714769830949,0.0941883999862913,0.0895424327165031,0.0898662694462906,0.0877157508113658,0.0945928797769766,0.0945928797769766,0.0945928797769766,0.0945928797769766,0.0945928797769766,0.0939214655207327,0.0936025929008356,0.0908915034215658,0.0909670551458279,0.0913478257444046,3,0.2,0.9,2,,,,4
0,0.0991212825229708,0.0812535309229259,0.0812182046414264,0.08127725874117,0.0848988794549085,0.0834708955249292,0.1404354571830062,0.141501509356689,0.0980950677606424,0.0870653512606826,0.0830808358269172,0.0911750583730426,0.0830368371738291,0.0830808358269172,0.0828251144099154,0.0898780183184313,0.0919691564434593,0.0894785127605922,0.0900335468658809,0.0877369152902269,0.0951248339947376,0.0951248339947376,0.0951248339947376,0.0951248339947376,0.0951248339947376,0.0916442200598511,0.0915789905744398,0.0911560716447383,0.0912583266884388,0.0915327837365639,4,0.2,0.9,2,,,,4
0,0.0991212825229708,0.0797223582655011,0.0797049292802387,0.0800987554033849,0.082436365918413,0.0828961090095576,0.095296174061756,0.0893386621278031,0.0925076619489552,0.0849785921613979,0.0812989138163152,0.0855646587654439,0.0812989138163152,0.0812989138163152,0.0812989138163152,0.0904775782910764,0.0941509158339436,0.0892942360297713,0.0899141273588912,0.0877593522015488,0.0941590116443814,0.0941590116443814,0.0941590116443814,0.0941590116443814,0.0941590116443814,0.0931310092865163,0.0931097726953105,0.0908319859371887,0.0908081044115241,0.0914005921737668,5,0.2,0.9,2,,,,4
0,0.0991212825229708,0.0808240453587446,0.0806023855098009,0.0807855217678399,0.082935118208705,0.083295838494812,0.1346658822942579,0.1445892836650896,0.0929545078743309,0.0850172661440901,0.0864096514355965,0.0951613337220928,0.0864096514355965,0.0864096514355965,0.0864096514355965,0.0903861594467078,0.0933327910303261,0.0893931266615717,0.0897908910924274,0.0869063036768476,0.0936171574726883,0.0936171574726883,0.0936171574726883,0.0936171574726883,0.0936171574726883,0.0930218338949547,0.0928497263996845,0.0902575097396718,0.0906772531315675,0.0910633903741924,6,0.2,0.9,2,,,,4
0,0.0991212825229708,0.0799610014311118,0.0797613149598734,0.080150190733971,0.0824683262749177,0.0828513337054261,0.1020417423339209,0.1047871773438648,0.0942214973506665,0.0863996148069345,0.0821196448484085,0.0885174296515028,0.0821196448484085,0.0821196448484085,0.0821196448484085,0.0902865974521661,0.0939760440804258,0.0892743623660573,0.0894719138789191,0.087500558968654,0.0939210546729425,0.0939210546729425,0.0939210546729425,0.0939210546729425,0.0939210546729425,0.0928919161982549,0.0927157469933157,0.0905124598068388,0.0904862539419359,0.09090414747222,7,0.2,0.9,2,,,,4
0,0.0991212825229708,0.079928616967409,0.0797360980444434,0.0801311547708265,0.0824673492247085,0.0828880126408165,0.101326663136996,0.0997571619929613,0.0954427343673709,0.0861123828727429,0.0818540751063591,0.0873272627274494,0.0818540751063591,0.0818540751063591,0.0818540751063591,0.0909968780966187,0.0947877453811325,0.0899911866083853,0.0908104092770493,0.0879188900900015,0.09438290449384,0.09438290449384,0.09438290449384,0.09438290449384,0.09438290449384,0.0937079012581778,0.0934576052841027,0.0914913285231311,0.0916200543336652,0.0919918315950625,8,0.2,0.9,2,,,,4
